Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NLTCPerera,Sri Lanka,Bangladesh,19,16,0,0,118.75,23,3,43,2,0,14.333333333333334,Zahur Ahmed Chowdhury Stadium,1,1,2014,83
NLTCPerera,Sri Lanka,Bangladesh,4,1,0,0,400.0,0,0,0,0,0,0,R Premadasa Stadium,0,1,2017,12
NLTCPerera,Sri Lanka,New Zealand,3,5,0,0,60.0,24,4,25,0,0,6.25,Central Broward Regional Park Stadium Turf Ground,0,0,2010,1
NLTCPerera,Sri Lanka,Pakistan,11,7,2,0,157.14285714285714,5,0,8,0,0,0,R Premadasa Stadium,0,0,2012,13
NLTCPerera,Sri Lanka,Australia,19,12,0,2,158.33333333333331,23,3,29,1,0,9.666666666666666,Stadium Australia,0,0,2013,46
NLTCPerera,Sri Lanka,India,17,7,2,1,242.85714285714283,23,3,32,1,0,10.666666666666666,Shere Bangla National Stadium,0,0,2016,42
NLTCPerera,Sri Lanka,South Africa,8,7,1,0,114.28571428571428,11,1,16,0,0,16.0,Feroz Shah Kotla,0,0,2016,9
NLTCPerera,Sri Lanka,South Africa,22,20,2,0,110.00000000000001,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,24
NLTCPerera,Sri Lanka,Zimbabwe,6,2,0,0,300.0,11,1,16,0,0,16.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,6
NLTCPerera,Sri Lanka,Pakistan,0,0,0,0,0,14,2,25,0,0,12.5,Shere Bangla National Stadium,0,1,2016,2
NLTCPerera,Sri Lanka,England,7,9,0,0,77.77777777777779,11,1,19,2,0,19.0,Beausejour Stadium Gros Islet,0,0,2010,57
NLTCPerera,Sri Lanka,England,20,11,1,2,181.8181818181818,13,2,28,0,0,14.0,Feroz Shah Kotla,1,0,2016,31
NLTCPerera,Sri Lanka,India,0,0,0,0,0,18,3,15,1,0,5.0,Beausejour Stadium Gros Islet,0,0,2010,27
NLTCPerera,Sri Lanka,New Zealand,0,0,0,0,0,11,1,14,1,0,14.0,Pallekele International Cricket Stadium,0,0,2013,25
NLTCPerera,Sri Lanka,Pakistan,32,16,2,2,200.0,16,2,23,1,0,11.5,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2012,65
NLTCPerera,Sri Lanka,South Africa,25,12,3,1,208.33333333333334,5,0,10,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,30
NLTCPerera,Sri Lanka,Zimbabwe,23,19,1,2,121.05263157894737,0,0,0,0,0,0,Providence Stadium,0,0,2010,28
NLTCPerera,Sri Lanka,Pakistan,0,0,0,0,0,18,3,37,2,0,12.333333333333334,Dubai International Cricket Stadium,0,0,2013,44
NLTCPerera,Sri Lanka,India,0,1,0,0,0.0,21,3,33,3,0,11.0,JSCA International Stadium Complex,0,0,2016,63
NLTCPerera,Sri Lanka,South Africa,8,6,1,0,133.33333333333331,11,1,18,0,0,18.0,Zahur Ahmed Chowdhury Stadium,1,0,2014,21
NLTCPerera,Sri Lanka,Afghanistan,12,8,0,1,150.0,23,3,33,3,0,11.0,Eden Gardens,0,1,2016,93
NLTCPerera,Sri Lanka,South Africa,0,3,0,0,0.0,5,0,11,0,0,0,R Premadasa Stadium,0,0,2013,-8
NLTCPerera,Sri Lanka,Bangladesh,22,8,2,2,275.0,14,2,25,2,0,12.5,Pallekele International Cricket Stadium,0,0,2013,72
NLTCPerera,Sri Lanka,New Zealand,10,7,1,0,142.85714285714286,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,2,2012,27
NLTCPerera,Sri Lanka,Bangladesh,27,24,3,0,112.5,17,2,24,1,0,12.0,R Premadasa Stadium,0,0,2017,49
NLTCPerera,Sri Lanka,Australia,17,4,1,2,425.0,23,3,22,2,0,7.333333333333333,Western Australia Cricket Association Ground,0,1,2010,80
NLTCPerera,Sri Lanka,Pakistan,2,5,0,0,40.0,23,3,30,2,0,10.0,R Premadasa Stadium,0,0,2015,44
NLTCPerera,Sri Lanka,England,0,0,0,0,0,12,2,35,0,0,17.5,County Ground,0,1,2011,2
NLTCPerera,Sri Lanka,England,26,18,0,2,144.44444444444443,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,30
