Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MMorkel,South Africa,New Zealand,0,0,0,0,0,24,4,29,0,0,7.25,Buffalo Park,0,0,2012,0
MMorkel,South Africa,New Zealand,0,0,0,0,0,24,4,17,4,0,4.25,Kingsmead,0,0,2007,112
MMorkel,South Africa,England,0,0,0,0,0,23,3,23,1,0,7.666666666666667,Newlands,0,0,2007,25
MMorkel,South Africa,India,1,3,0,0,33.33333333333333,24,4,33,1,0,8.25,Kingsmead,0,0,2007,20
MMorkel,South Africa,Zimbabwe,0,0,0,0,0,25,4,17,2,0,4.25,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,54
MMorkel,South Africa,Bangladesh,0,0,0,0,0,25,4,23,2,0,5.75,Newlands,0,0,2007,52
MMorkel,South Africa,Sri Lanka,0,0,0,0,0,24,4,34,2,0,8.5,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,50
MMorkel,South Africa,India,0,0,0,0,0,26,4,32,0,0,8.0,Beausejour Stadium Gros Islet,0,0,2010,0
MMorkel,South Africa,England,0,0,0,0,0,13,2,28,2,0,14.0,Edgbaston,0,0,2012,44
MMorkel,South Africa,New Zealand,0,0,0,0,0,24,4,27,2,0,6.75,Kensington Oval Bridgetown,0,0,2010,50
MMorkel,South Africa,Pakistan,0,0,0,0,0,26,4,18,1,1,4.5,Sheikh Zayed Stadium,0,0,2010,37
MMorkel,South Africa,India,0,0,0,0,0,24,4,24,0,0,6.0,Trent Bridge,0,1,2009,8
MMorkel,South Africa,West Indies,0,0,0,0,0,24,4,30,1,0,7.5,New Wanderers Stadium,0,0,2008,25
MMorkel,South Africa,New Zealand,0,0,0,0,0,25,4,28,1,0,7.0,Westpac Stadium,0,0,2012,25
MMorkel,South Africa,Sri Lanka,0,0,0,0,0,18,3,33,0,0,11.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,-4
MMorkel,South Africa,Sri Lanka,0,0,0,0,0,24,4,31,2,0,7.75,Zahur Ahmed Chowdhury Stadium,0,0,2014,50
MMorkel,South Africa,England,1,2,0,0,50.0,26,4,42,2,0,10.5,Kensington Oval Bridgetown,0,0,2010,43
MMorkel,South Africa,Afghanistan,0,0,0,0,0,20,3,20,4,0,6.666666666666667,Kensington Oval Bridgetown,0,0,2010,108
MMorkel,South Africa,Pakistan,0,0,0,0,0,21,3,35,0,0,11.666666666666666,R Premadasa Stadium,0,0,2012,-6
MMorkel,South Africa,England,5,2,1,0,250.0,24,4,33,1,0,8.25,Sophia Gardens,0,0,2017,31
MMorkel,South Africa,New Zealand,0,0,0,0,0,23,3,37,0,0,12.333333333333334,Kingsmead,0,1,2015,2
MMorkel,South Africa,New Zealand,0,0,0,0,0,23,3,38,1,0,12.666666666666666,Seddon Park,0,0,2012,19
MMorkel,South Africa,Australia,0,0,0,0,0,18,3,23,1,0,7.666666666666667,R Premadasa Stadium,0,0,2012,25
MMorkel,South Africa,Sri Lanka,0,0,0,0,0,26,4,28,2,0,7.0,R Premadasa Stadium,0,0,2013,50
MMorkel,South Africa,England,0,0,0,0,0,12,2,9,0,0,4.5,Old Trafford,0,1,2012,12
MMorkel,South Africa,Bangladesh,0,0,0,0,0,12,2,17,1,0,8.5,New Wanderers Stadium,0,0,2008,25
MMorkel,South Africa,England,0,1,0,0,0.0,24,4,47,0,0,11.75,County Ground,1,0,2017,-2
MMorkel,South Africa,Australia,0,0,0,0,0,24,4,37,2,0,9.25,New Wanderers Stadium,0,0,2011,48
MMorkel,South Africa,Zimbabwe,0,0,0,0,0,12,2,9,0,0,4.5,OUTsurance Oval,0,0,2010,4
MMorkel,South Africa,Pakistan,0,0,0,0,0,24,4,24,1,1,6.0,Sheikh Zayed Stadium,0,0,2010,33
MMorkel,South Africa,India,6,3,0,1,200.0,24,4,28,2,0,7.0,R Premadasa Stadium,0,0,2012,58
MMorkel,South Africa,Australia,0,0,0,0,0,25,4,24,1,0,6.0,Newlands,1,0,2011,37
MMorkel,South Africa,West Indies,0,0,0,0,0,25,4,16,2,0,4.0,Sir Vivian Richards Stadium North Sound,0,0,2010,54
MMorkel,South Africa,Pakistan,0,0,0,0,0,25,4,37,0,0,9.25,Newlands,0,0,2013,-2
MMorkel,South Africa,New Zealand,0,0,0,0,0,24,4,37,0,0,9.25,St George's Park,0,1,2012,6
MMorkel,South Africa,Australia,0,0,0,0,0,22,3,32,2,0,10.666666666666666,Brisbane Cricket Ground Woolloongabba,1,0,2009,58
MMorkel,South Africa,West Indies,0,0,0,0,0,25,4,31,1,0,7.75,New Wanderers Stadium,0,0,2007,25
MMorkel,South Africa,Pakistan,8,5,2,0,160.0,5,0,10,0,0,0,New Wanderers Stadium,0,0,2013,10
MMorkel,South Africa,Sri Lanka,0,0,0,0,0,11,1,10,0,0,10.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,0
MMorkel,South Africa,New Zealand,0,0,0,0,0,18,3,50,0,0,16.666666666666668,Zahur Ahmed Chowdhury Stadium,0,0,2014,-6
MMorkel,South Africa,New Zealand,0,0,0,0,0,25,4,32,2,0,8.0,Eden Park,0,1,2012,58
