Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DLVettori,New Zealand,England,0,0,0,0,0,23,3,22,1,0,7.333333333333333,Pallekele International Cricket Stadium,0,0,2012,25
DLVettori,New Zealand,Sri Lanka,21,18,1,0,116.66666666666667,23,3,11,1,0,3.6666666666666665,Central Broward Regional Park Stadium Turf Ground,0,0,2010,53
DLVettori,New Zealand,South Africa,1,3,0,0,33.33333333333333,23,3,26,0,0,8.666666666666666,Kingsmead,0,0,2007,-5
DLVettori,New Zealand,Sri Lanka,3,5,0,0,60.0,26,4,33,2,0,8.25,Trent Bridge,0,0,2009,51
DLVettori,New Zealand,India,0,0,0,0,0,24,4,37,0,0,9.25,MA Chidambaram Stadium Chepauk,0,0,2012,-2
DLVettori,New Zealand,South Africa,10,10,1,0,100.0,23,3,21,0,0,7.0,Kensington Oval Bridgetown,0,0,2010,11
DLVettori,New Zealand,England,17,9,2,0,188.88888888888889,23,3,20,2,0,6.666666666666667,Kingsmead,1,0,2007,81
DLVettori,New Zealand,England,11,12,1,0,91.66666666666666,23,3,27,0,0,9.0,Old Trafford,0,0,2008,12
DLVettori,New Zealand,West Indies,2,4,0,0,50.0,24,4,19,2,1,4.75,Seddon Park,0,0,2008,60
DLVettori,New Zealand,India,0,0,0,0,0,23,3,22,1,0,7.333333333333333,Westpac Stadium,0,1,2009,33
DLVettori,New Zealand,West Indies,2,2,0,0,100.0,30,5,41,3,0,8.2,Eden Park,1,0,2008,89
DLVettori,New Zealand,Australia,0,0,0,0,0,23,3,23,1,0,7.666666666666667,Sydney Cricket Ground,0,2,2009,41
DLVettori,New Zealand,Pakistan,0,3,0,0,0.0,18,3,29,1,0,9.666666666666666,Dubai International Cricket Stadium,0,0,2014,15
DLVettori,New Zealand,Sri Lanka,0,0,0,0,0,18,3,27,0,0,9.0,R Premadasa Stadium,0,1,2009,8
DLVettori,New Zealand,Bangladesh,0,0,0,0,0,23,3,7,3,1,2.3333333333333335,Seddon Park,0,0,2010,89
DLVettori,New Zealand,Sri Lanka,0,0,0,0,0,24,4,29,0,0,7.25,Pallekele International Cricket Stadium,0,1,2012,8
DLVettori,New Zealand,England,4,4,0,0,100.0,24,4,24,1,0,6.0,Beausejour Stadium Gros Islet,0,1,2010,37
DLVettori,New Zealand,Sri Lanka,3,3,0,0,100.0,23,3,23,2,0,7.666666666666667,New Wanderers Stadium,0,0,2007,53
DLVettori,New Zealand,Zimbabwe,0,0,0,0,0,18,3,10,2,0,3.3333333333333335,Providence Stadium,0,0,2010,56
DLVettori,New Zealand,Bangladesh,0,0,0,0,0,23,3,33,0,0,11.0,Pallekele International Cricket Stadium,0,0,2012,-4
DLVettori,New Zealand,Sri Lanka,17,15,1,0,113.33333333333333,23,3,23,0,0,7.666666666666667,Providence Stadium,0,0,2010,18
DLVettori,New Zealand,Australia,3,4,0,0,75.0,23,3,26,1,0,8.666666666666666,Western Australia Cricket Association Ground,0,0,2007,28
DLVettori,New Zealand,Kenya,0,0,0,0,0,24,4,18,2,0,4.5,Kingsmead,0,0,2007,54
DLVettori,New Zealand,Pakistan,38,36,1,2,105.55555555555556,24,4,32,0,0,8.0,Kensington Oval Bridgetown,0,0,2010,43
DLVettori,New Zealand,Australia,3,5,0,0,60.0,24,4,13,1,0,3.25,Westpac Stadium,0,0,2010,32
DLVettori,New Zealand,Pakistan,0,0,0,0,0,23,3,22,1,0,7.333333333333333,Newlands,0,0,2007,25
DLVettori,New Zealand,South Africa,2,7,0,0,28.57142857142857,23,3,24,1,0,8.0,New Wanderers Stadium,0,1,2007,29
DLVettori,New Zealand,Sri Lanka,27,26,2,0,103.84615384615385,11,1,10,0,0,10.0,Central Broward Regional Park Stadium Turf Ground,0,0,2010,29
DLVettori,New Zealand,India,15,5,2,0,300.0,23,3,20,4,0,6.666666666666667,New Wanderers Stadium,1,1,2007,145
DLVettori,New Zealand,Australia,0,0,0,0,0,23,3,41,0,0,13.666666666666666,AMI Stadium,0,0,2010,-6
DLVettori,New Zealand,Pakistan,18,16,1,0,112.5,23,3,23,1,0,7.666666666666667,Pallekele International Cricket Stadium,0,0,2012,44
DLVettori,New Zealand,Pakistan,8,9,1,0,88.88888888888889,24,4,20,2,0,5.0,Kennington Oval,0,0,2009,61
DLVettori,New Zealand,India,0,0,0,0,0,25,4,18,1,0,4.5,AMI Stadium,0,0,2009,29
DLVettori,New Zealand,Sri Lanka,0,1,0,0,0.0,23,3,11,2,0,3.6666666666666665,R Premadasa Stadium,0,0,2009,48
